File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
8,X,X,X,X,216.09367889126077,155.55641397508967,1.4061245235204458,1.6504255323761376,55822.8167877,1098.3390441373708,-15.221631523041935,1113.5606756604127
9,X,X,X,X,120.68605118100744,138.8378751760733,1.4173109418686722,1.865726926982838,55822.8169498,1066.654720155352,-14.05423071772398,1080.708950873076
10,X,X,X,X,35.24641184032828,171.4134761456713,1.3385396645149057,1.7671899320574989,55822.8171118,1069.6550390345697,-14.024573302408555,1083.6796123369782
1,X,X,X,O,nan,nan,nan,nan,56121.4671148,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56121.4672815,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56121.4674574,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56121.4676241,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56121.467786,nan,nan,nan
6,X,X,X,X,128.84445234011028,117.66893520403555,1.7857462954006538,1.5733744574377273,56121.4679944,1029.9252778550604,-47.380077863165035,1077.3053557182254
7,X,X,X,X,150.02586964768958,51.48760330195324,1.512050411354811,1.6958393079607164,56121.4681471,1084.1262129830561,-21.658191265569883,1105.784404248626
8,X,X,X,X,215.76863388238803,154.90847643340456,1.696081062119174,1.3361376407892356,56121.4683185,1114.7871905010957,-15.171032906057958,1129.9582234071536
9,X,X,X,X,120.22446590053868,138.07463091663712,1.489014184421203,1.036558011420882,56121.4684805,1100.5396903531528,-36.83555708787705,1137.3752474410298
10,X,X,X,X,35.019456920386524,170.8491529583753,1.2689971816167025,1.3985836338175224,56121.4686426,1132.7264823411776,-12.682365224402702,1145.4088475655803
1,X,X,X,O,nan,nan,nan,nan,55819.9349023,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55819.9350735,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55819.9352494,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55819.9354162,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55819.9355783,nan,nan,nan
6,X,X,X,X,129.05880418715276,118.00984395083084,1.502062395587949,1.0511558140333788,55819.9357866,1162.9806868288906,15.218628445175458,1147.7620583837152
7,X,X,X,X,150.1117751652934,51.91342532504999,1.3755964089825004,1.117432539404974,55819.9359347,1176.4590545022475,13.944866354174941,1162.5141881480724
8,X,X,X,X,216.02626737289273,155.07994491535695,1.6202137864830086,1.1170907718494,55819.9361106,1186.8195105939833,34.390969312368014,1152.4285412816153
9,X,X,X,X,120.39210156493695,138.32451169581284,1.6100310357743277,1.7568805468904138,55819.9362726,1086.477308551625,16.2592125182336,1070.2180960333912
10,X,X,X,X,35.125626464599485,171.05598636841123,1.5543471914699725,0.9946665180914491,55819.936444,1228.3442889022338,25.88938338347739,1202.4549055187563
1,X,X,X,O,nan,nan,nan,nan,55817.212735,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55817.2129063,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55817.2130823,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55817.2132442,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55817.2134063,nan,nan,nan
6,X,X,X,X,129.05125216167679,117.90560930138143,1.1637332977322175,1.3866747392096956,55817.2136192,1199.5178201253764,66.9736003335569,1132.5442197918194
7,X,X,X,X,150.15239569670814,51.84672228122045,1.196730921115622,1.3877684675363025,55817.2137628,1227.2651521321297,70.37331446501084,1156.8918376671188
8,X,X,X,X,216.0793290388627,155.0589742636696,1.561625277394089,1.015361478812894,55817.2139387,1206.1370489470096,52.43702909022932,1153.7000198567803
9,X,X,X,X,120.62276844931755,138.23029048046317,1.839530680206151,1.6419630949608877,55817.2141007,1122.5804447909886,53.20527539994695,1069.3751693910417
10,X,X,X,X,35.19572947549653,171.04986809188424,1.4998778347038886,1.0060406418563275,55817.2142628,1262.4062888093808,78.87244104607858,1183.5338477633022
1,X,X,X,O,nan,nan,nan,nan,56032.2289416,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56032.2291084,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56032.2292889,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56032.2294509,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56032.2296176,nan,nan,nan
6,X,X,X,X,129.13463653150123,118.03986449830518,1.4959933032129806,0.999891404269295,56032.2298259,1271.4492445651156,85.17634259124108,1186.2729019738745
7,X,X,X,X,150.14108832067444,51.86460535829433,1.153868981150544,1.3752008239231368,56032.2299741,1181.0215835633155,42.929173561353096,1138.0924100019624
8,X,X,X,X,215.52593567919794,154.8306198289981,1.8591523420270213,1.4169261642655047,56032.23015,1151.0348029364309,54.78166043021852,1096.2531425062123
9,X,X,X,X,120.40710811402606,138.2476013359194,1.5977813152548488,1.7259129195399319,56032.2303166,1154.5678840244145,73.73931231957921,1080.8285717048352
10,X,X,X,X,35.18191930630672,171.09229872970872,1.5594392165244257,1.011702142217524,56032.2304787,1224.9275322143178,52.31641365287004,1172.6111185614477
1,X,X,X,O,nan,nan,nan,nan,55813.943873,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55813.9440397,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55813.9442157,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55813.9443777,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55813.9445443,nan,nan,nan
6,X,X,X,X,128.98510125255672,117.93603812164108,1.1928567087604867,1.4298501439754037,55813.9447527,1169.2146162411702,20.207331858151413,1149.0072843830187
7,X,X,X,X,150.0979635492603,51.87152801738031,1.172827777227039,1.3654514593152076,55813.9448962,1199.446102442871,34.580454531830476,1164.8656479110405
8,X,X,X,X,216.00743020159615,155.04085994148596,1.1122510982474074,1.5703929218386017,55813.9450767,1180.3150932138612,21.55358642955897,1158.7615067843024
9,X,X,X,X,120.4101568635352,138.2065657368018,1.6886716496807823,1.5594694261489495,55813.9452388,1087.3002094507312,32.14579262327298,1055.1544168274584
10,X,X,X,X,35.14867810835043,171.02325362546188,1.5046523941394794,0.9892561696253555,55813.9454009,1198.3675917540181,36.686453086513716,1161.6811386675045
1,X,X,X,O,nan,nan,nan,nan,56029.9471193,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56029.9472861,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56029.9474665,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56029.9476286,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56029.9477952,nan,nan,nan
6,X,X,X,X,129.1484479832647,117.80839672610108,1.2526548865029807,1.3635139198279111,56029.9480082,1106.963632508474,-22.64726935358267,1129.6109018620566
7,X,X,X,X,150.2598396556698,51.77624592439995,1.5160553735824505,1.373184558035401,56029.9481517,1084.9156385860965,-2.7420519875511156,1087.6576905736476
8,X,X,X,X,216.1575464206476,154.99666015426286,1.031646324242833,1.4616759456167259,56029.9483276,1125.0036560382,-26.036679925137857,1151.0403359633378
9,X,X,X,X,120.94889368666558,138.04781200787966,1.5707308983274189,1.251401860171459,56029.9484897,1082.8532291449621,-11.813024730532845,1094.666253875495
10,X,X,X,X,35.35141072618777,170.92551895760624,1.575495086716973,1.3024346622179979,56029.9486564,1127.6081714524016,-2.4549119115790465,1130.0630833639807
1,X,X,X,O,nan,nan,nan,nan,55811.1696338,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55811.169805,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55811.169981,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55811.170143,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55811.1703098,nan,nan,nan
6,X,X,X,X,128.7110231793338,117.97309149094495,1.3368175696941407,1.756793428901694,55811.1705227,1085.9071872887714,-23.00137653497207,1108.9085638237434
7,X,X,X,X,149.9655522270908,51.89947921201741,1.4890546464005354,1.2702338981102084,55811.1706662,1096.2536270862597,-22.890572247776504,1119.1441993340363
8,X,X,X,X,215.73533688128703,155.05232699033803,1.6476470125432112,1.3904084747591112,55811.1708468,1075.342240568206,-47.75343255796893,1123.095673126175
9,X,X,X,X,120.25654547011777,138.28622916603854,1.2259150187347478,1.6389862428168143,55811.1710041,1032.6077760183236,-49.740464247234605,1082.3482402655582
10,X,X,X,X,35.01089509977169,171.0024343217613,1.0951814180569721,1.5223712574428945,55811.1711708,1138.0122808595509,-23.05225204522096,1161.0645329047718
1,X,X,X,O,nan,nan,nan,nan,56027.121627,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56027.1217937,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56027.1219697,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56027.1221317,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56027.1222983,nan,nan,nan
6,X,X,X,X,128.88688779165344,117.93301337953048,1.287516923676858,1.5671503490289795,56027.1225113,1127.0376375177718,21.001792263323413,1106.0358452544483
7,X,X,X,X,150.03587711767884,51.87014347020463,1.403287857954539,1.2136044546119344,56027.1226548,1166.2396430727933,21.410839392788805,1144.8288036800045
8,X,X,X,X,215.85658135960668,155.03742760028013,1.515155717662795,1.3033262207108351,56027.1228307,1148.5769049766434,11.65689255961871,1136.9200124170247
9,X,X,X,X,120.28645056980659,138.265022932536,1.63864011366069,1.309191772370855,56027.1229974,1110.6310995797942,6.346087214132097,1104.2850123656622
10,X,X,X,X,35.07267723513198,171.0323844167082,1.550515587173574,1.0286390899183344,56027.1231641,1191.8420598149764,16.03541051571666,1175.8066492992598
1,X,X,X,O,nan,nan,nan,nan,55807.8353526,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55807.8355193,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55807.8356952,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55807.835862,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55807.8360286,nan,nan,nan
6,X,X,X,X,129.15774321544896,118.37049984791074,1.2588532410324615,1.7024496229223094,55807.8362323,1108.4126541219605,-18.9187189510077,1127.3313730729683
7,X,X,X,X,150.2463114202151,52.242039941876214,1.2099497318937145,1.58202741950216,55807.8363804,1099.8839665767719,-29.340226328952447,1129.2241929057243
8,X,X,X,X,216.12260390795402,155.72394513091064,1.3850847448364374,1.35233794815445,55807.8365563,1097.579161073436,83.61509884431652,1013.9640622291193
9,X,X,X,X,120.7920966627972,138.92031818837023,1.705878135248317,1.3233272923129336,55807.8367183,1071.1302199722704,-8.9546686398083,1080.0848886120787
10,X,X,X,X,35.26341125947272,171.63704338133525,1.4891150095752816,1.6022111029122814,55807.8368804,1067.3870254152566,-35.58110917191816,1102.9681345871747
1,X,X,X,O,nan,nan,nan,nan,56025.1654956,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56025.1656669,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56025.1658427,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56025.1660094,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56025.1661715,nan,nan,nan
6,X,X,X,X,128.99571543675106,117.85252001116812,1.468698694323837,1.2830051176808315,56025.1663798,1034.1093881165518,-86.6705908649641,1120.779978981516
7,X,X,X,X,150.10035846385034,51.77651634704325,1.3109416324057201,1.4063009364034864,56025.166528,1049.6096100906727,-80.0781161402556,1129.6877262309283
8,X,X,X,X,215.95500874704086,154.97084992694195,1.1276276014241837,1.4674031685061952,56025.1667039,1079.8874972653482,-89.13025061518587,1169.017747880534
9,X,X,X,X,120.37707697939652,138.10623367819952,1.3925060456471148,1.5643023527035302,56025.166866,981.6677886590261,-92.10646606296854,1073.7742547219946
10,X,X,X,X,35.12094832270116,170.96350815517977,1.044273002332977,1.454109779127983,56025.1670326,1086.1962102458765,-28.879606028395845,1115.0758162742723
1,X,X,X,O,nan,nan,nan,nan,55804.5888302,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55804.5889968,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55804.5891728,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55804.5893395,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55804.5895061,nan,nan,nan
6,X,X,X,X,128.45286259507185,118.06851893357634,1.6593645106364165,1.3611245215048136,55804.5897145,1035.3340226628936,-78.93263510962993,1114.2666577725236
7,X,X,X,X,149.801434275462,52.01799133270812,1.5782964944406401,1.3090108996936045,55804.5898579,1050.893530472269,-72.00010523735867,1122.8936357096277
8,X,X,X,X,215.53713673287638,155.28077012660194,1.807550150338099,1.7174512710929892,55804.5900431,969.2946463523896,-74.89188780205217,1044.1865341544417
9,X,X,X,X,120.16431332488229,138.61001453713405,1.580274639473569,1.3589872460706809,55804.5901958,1020.239109640906,-59.21863234668181,1079.4577419875877
10,X,X,X,X,34.87474606976197,171.11209062395326,1.5035317476725032,1.4672097452358905,55804.5903626,1059.1983821719887,-74.73208765770751,1133.9304698296962
1,X,X,X,O,nan,nan,nan,nan,56022.546653,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56022.5468196,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56022.5470003,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56022.5471623,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56022.5473289,nan,nan,nan
6,X,X,X,X,129.083224060145,118.1811712194034,1.641608871808468,1.1669469962465016,56022.5475373,1089.5478491290799,-1.4449256427242876,1090.992774771804
7,X,X,X,X,150.15633436702686,52.1374586865245,1.535385002780062,1.0332360563248195,56022.5476808,1157.2665316748014,-7.6318144443542435,1164.8983461191556
8,X,X,X,X,216.01580873941973,155.56192938820195,1.6614752820928758,1.516862578016579,56022.5478613,1098.3548855231284,-14.66877424836991,1113.0236597714982
9,X,X,X,X,120.39979106735444,138.8257302073027,1.381183208251655,1.7039263495928494,56022.5480233,1083.5812153499612,8.717752520920389,1074.8634628290408
10,X,X,X,X,35.18480851142879,171.38737907173336,1.2334124589990612,1.7656089032987716,56022.5481901,1115.0234858264525,2.905307011068369,1112.1181788153842
1,X,X,X,O,nan,nan,nan,nan,55801.8039098,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55801.804081,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55801.804257,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55801.804419,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,55801.804581,nan,nan,nan
6,X,X,X,X,129.06794610420667,118.03133898607075,1.0431794636894085,1.5250893861693713,55801.8047941,1117.382944051961,-29.858923507269875,1147.2418675592307
7,X,X,X,X,150.16358179929753,52.04441515395825,1.0060259212185867,1.4820429471316596,55801.8049375,1135.738340042781,-17.22050337741662,1152.9588434201976
8,X,X,X,X,216.0951430022856,155.18787989566337,1.6694611320340356,1.1386651302713116,55801.8051134,1113.9942035541462,-15.374529315673314,1129.3687328698195
9,X,X,X,X,120.47908066565459,138.53545751313882,1.7494293021971523,1.82463296712182,55801.8052801,1014.7584449716521,-21.672891087453614,1036.4313360591057
10,X,X,X,X,35.19437968597092,171.1436049283797,1.5811761089545764,1.0331892572881127,55801.805442,1139.3675706398424,-27.464448063886028,1166.8320187037284
1,X,X,X,O,nan,nan,nan,nan,56019.4481152,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56019.4482818,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56019.4484578,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56019.4486243,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56019.4487866,nan,nan,nan
6,X,X,X,X,128.7796482806253,117.97359157786885,1.669924070343182,1.3212246970721462,56019.4489995,1123.5275619611557,39.24732211621055,1084.280239844945
7,X,X,X,X,149.97961790276744,51.922793591921284,1.4540075624592983,1.2216045642343467,56019.449143,1159.1928486992826,14.203404860265506,1144.9894438390172
8,X,X,X,X,215.7744127217564,155.0731431459494,1.415622571732723,1.6001551550937043,56019.4493188,1130.1549890485453,14.378839866830353,1115.776149181715
9,X,X,X,X,120.25405716419831,138.3114384232474,1.2516318803237538,1.6619741513270792,56019.4494808,1105.7434464324099,15.824856032154509,1089.9185904002554
10,X,X,X,X,35.02796054926904,171.02618410219202,1.559064235164535,1.0743457776489709,56019.4496476,1187.0610152442935,31.59277512428524,1155.4682401200082
1,X,X,X,O,nan,nan,nan,nan,56016.4699324,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56016.470099,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56016.4702749,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56016.4704369,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56016.4706036,nan,nan,nan
6,X,X,X,X,129.00324186352373,118.07585364953925,1.145855894282976,1.5908909546353172,56016.4708119,1200.0861496636876,57.81947149033273,1142.2666781733549
7,X,X,X,X,150.10236919869587,52.05587090799305,1.52654060021146,1.0192026038621438,56016.4709601,1201.0522994787436,43.60807555439814,1157.4442239243456
8,X,X,X,X,215.97466092857402,155.2156618681193,1.6658957829165562,1.4277767764342266,56016.4711361,1168.8577609735005,53.26827595427362,1115.589485019227
9,X,X,X,X,120.32594646234111,138.64246635993425,1.5814621103219648,1.622238850831524,56016.4712981,1112.2558394989746,46.88413369003756,1065.3717058089371
10,X,X,X,X,35.143062457023824,171.18100968848805,1.6756624011668786,1.070047580218656,56016.4714648,1215.1389315654756,37.798192506683385,1177.3407390587922
1,X,X,X,O,nan,nan,nan,nan,56013.712274,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56013.7124407,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56013.7126167,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56013.7127833,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56013.71295,nan,nan,nan
6,X,X,X,X,129.03579161502176,118.07712592264953,1.1058953390115331,1.5776911573361603,56013.7131583,1170.0951929160824,48.278587942303844,1121.8166049737786
7,X,X,X,X,150.13093606842818,52.06024986063919,1.5113623655385084,1.0001418460591387,56013.7133064,1191.089060286507,42.68675267371218,1148.4023076127949
8,X,X,X,X,216.0535980326972,155.2597293141168,1.302330381839859,1.708955326204743,56013.7134823,1158.9094421595182,39.00775986931507,1119.901682290203
9,X,X,X,X,120.4570073382408,138.63243195207505,1.8208115503937328,1.6540008266902482,56013.7136444,1103.2015256861525,40.152403163779674,1063.049122522373
10,X,X,X,X,35.18745683836635,171.19023892556407,1.0584834273346957,1.6144511798316974,56013.7138111,1194.55823465427,24.9991673870238,1169.5590672672463
1,X,X,X,O,nan,nan,nan,nan,56010.4992205,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56010.4993872,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56010.4995632,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56010.4997298,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56010.4998919,nan,nan,nan
6,X,X,X,X,129.23657086263165,117.85944474869586,1.4178453055432367,1.2188160014649385,56010.5001049,1189.4469773804008,73.79955111144905,1115.6474262689517
7,X,X,X,X,150.45171226937518,51.82550113473119,1.8176158540442604,1.4022714856654186,56010.5002483,1141.8907741904939,93.94002865157816,1047.9507455389157
8,X,X,X,X,216.21210743576322,155.029316215267,1.4524622595471217,1.0733109153436813,56010.5004242,1242.1840367277985,87.7313066612195,1154.4527300665789
9,X,X,X,X,121.04135898141706,138.10896061605868,1.1397003898340705,1.6321698829634288,56010.5005909,1204.426560837381,87.56506820675672,1116.8614926306243
10,X,X,X,X,35.45640828915745,170.9552240114252,1.7243650160839954,1.3446776081478995,56010.5007529,1264.615034486318,108.9713815021574,1155.6436529841608
1,X,X,X,O,nan,nan,nan,nan,56007.4080703,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56007.408237,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56007.4084176,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56007.4085796,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56007.4087462,nan,nan,nan
6,X,X,X,X,128.98844255876128,118.27059225226127,1.6908112099880126,1.4540903757716275,56007.4089545,1113.1669117141066,19.311860494704053,1093.8550512194026
7,X,X,X,X,150.12878588543654,52.20319394210138,1.6330307132830555,1.1254892715724092,56007.409098,1167.8314064410117,31.056857531708616,1136.7745489093031
8,X,X,X,X,215.9549890601634,155.67611355425382,1.5917116980126422,1.5065078216301444,56007.4092787,1139.7765364521608,21.293097783757997,1118.4834386684029
9,X,X,X,X,120.29560309774968,138.85643762825208,1.310334115702045,1.487707913932174,56007.4094408,1115.8922311322167,27.422268128757914,1088.4699630034588
10,X,X,X,X,35.10498084351338,171.49792854998705,1.750117473327242,1.3711233678103716,56007.4096073,1145.242737820347,40.7313027565273,1104.5114350638196
1,X,X,X,O,nan,nan,nan,nan,56118.9226189,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56118.9227856,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56118.9229616,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56118.9231282,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56118.9232902,nan,nan,nan
6,X,X,X,X,128.9607988773741,117.8817045190433,1.5018461568657853,1.2989906585136615,56118.9234985,1167.682915242262,56.3944092406598,1111.2885060016022
7,X,X,X,X,150.07512406638645,51.81362687461604,1.2756709894391625,1.3766270999970514,56118.923642,1179.972664485206,46.17462046591848,1133.7980440192875
8,X,X,X,X,215.9369098179764,154.98398163749965,1.4820735406615844,1.1566650725648584,56118.9238181,1199.5404488608515,54.766117880340886,1144.7743309805105
